date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2022-07-14,NSE:RENUKA-EQ,3,2022-07-12,49.45,3846,-11943.059346428581,69.00826446280995,0.0431553376284545,0.0412393471038567,1.4373788086821988,0.9087301587301588,0.1629823455594588,1,0.8880830461877471,1.0
2021-10-18,NSE:REPCOHOME-EQ,1,2021-10-12,318.1,397,1902.4809428571461,59.89956958393115,0.0206270445610821,0.0385548120537117,0.8573949152117109,0.5396825396825397,0.0273268874538302,1,0.6912735110981584,0.0
2021-10-25,NSE:REPCOHOME-EQ,2,2021-10-20,304.65,940,-17088.83742857145,40.71072319201994,0.0205742245195174,0.0391550022273803,0.6942007291328801,0.4126984126984127,0.0268118912529371,1,0.0286098355102197,1.0
2024-08-01,NSE:RESPONIND-EQ,1,2024-07-18,280.1,1548,10135.938228571433,22.43536280233528,0.0163552930338952,0.0578874891620339,1.7483321754702288,0.9761904761904762,0.0547696635836007,1,0.0570186438597807,0.0
2024-08-02,NSE:RHIM-EQ,1,2024-07-16,594.65,721,5716.7784678571625,32.617671345995035,0.0194338227110936,0.0344800663055098,1.8518151454338323,0.9126984126984128,-0.034006587088184,-1,0.1357020623650951,0.0
2020-07-22,NSE:RKFORGE-EQ,1,2020-07-14,32.29,2607,-7060.232708571433,27.93345008756566,0.0294174535211855,0.0553023934875901,0.5840698417576167,0.8452380952380952,-0.5139922558332187,-1,0.2708324797192314,0.0
2019-03-14,NSE:RPOWER-EQ,1,2019-03-11,11.95,3144,-4075.8142285714307,55.76923076923076,0.0508266100612088,0.0717274357441721,0.7357164226265434,0.9246031746031746,-0.8076632343672029,-1,0.7215485453054161,1.0
2020-03-04,NSE:RPOWER-EQ,2,2020-02-28,1.75,25216,-3013.0418285714295,53.846153846153854,0.027840758857591,0.0448979591836734,0.0853988771386533,0.0119047619047619,-1.8827569906373312,-1,0.5081268447310542,1.0
2023-01-27,NSE:RPOWER-EQ,3,2023-01-23,13.2,21789,-14397.431930357136,20.37037037037041,0.0198129137340053,0.0327380952380952,1.6598367409507295,0.5,0.0089299827067856,1,-0.2181610405226098,1.0
2021-11-23,NSE:RTNPOWER-EQ,1,2021-11-15,3.9,53630,-11976.82398214285,47.619047619047606,0.0245248566940563,0.0375457875457875,0.6888126456980785,0.4484126984126984,0.0139212259557703,1,0.3144845027022805,0.0
2021-11-29,NSE:RTNPOWER-EQ,2,2021-11-23,3.8,48427,-8995.834110714277,41.17647058823525,0.0231436191909331,0.0319548872180451,1.2383311631662983,0.6626984126984127,-0.0066693878222594,-1,0.164953944396825,1.0
2019-07-30,NSE:RVNL-EQ,1,2019-07-25,24.0,1533,-1800.7138125000015,19.387755102040813,0.0172041413995314,0.0319940476190476,0.5604035878187684,0.1126760563380281,0.1254753205743561,1,0.1896460229413082,0.0
2019-07-22,NSE:SARDAEN-EQ,1,2019-07-18,19.23,2457,-2876.9855399999938,6.7114093959731775,0.0162420821602207,0.0399673129782333,2.1087781520510207,0.6666666666666666,-0.2338449821223079,-1,0.0439509366320971,0.0
2019-07-25,NSE:SARDAEN-EQ,2,2019-07-22,18.02,2026,660.7565000000004,3.4220532319391594,0.0174466477873619,0.045623909941335,1.0813797711946902,0.3214285714285714,-0.2618823415281128,-1,0.0196050533575083,0.0
2019-01-28,NSE:SCI-EQ,1,2019-01-25,42.05,975,-1762.9358035714315,25.80645161290323,0.015025993111166,0.0280278579921861,0.3972186367989341,0.0079365079365079,-0.2139301665921068,-1,0.0333880592277345,0.0
2025-01-22,NSE:SCI-EQ,2,2025-01-16,201.13,2087,6371.694754285716,44.5379329687281,0.0293285466229916,0.038766682529423,1.024901494680846,0.1547619047619047,-0.0474673160097845,-1,0.3504329733578585,0.0
2020-02-28,NSE:SHOPERSTOP-EQ,1,2020-02-17,362.98,133,-2079.4331499999976,7.30807086614179,0.0093595874531458,0.0280771077509189,0.1294412435481935,0.242063492063492,-0.0496874511313517,-1,0.0839226933813798,0.0
2025-02-12,NSE:SIEMENS-EQ,1,2025-02-07,5505.5,82,-33157.35878214285,41.46421134294231,0.0342303079589159,0.0483458100341217,0.9327635502088996,0.6865079365079365,-0.0280327815002019,-1,0.1939286041832281,0.0
2022-12-23,NSE:SJVN-EQ,1,2022-12-21,35.7,7907,-19578.63565714286,33.640552995391715,0.0297333737429296,0.0456182472989195,1.1677394085937578,0.9603174603174603,0.1243880924023565,1,-0.0930319497068171,0.0
2020-05-07,NSE:SKFINDIA-EQ,1,2020-05-05,1430.15,38,-3183.9736535714264,57.1475953565506,0.021112789756082,0.0384300348115332,0.1151307392144706,0.2539682539682539,-0.1853583519975897,-1,0.3969520264754549,1.0
2022-09-16,NSE:SOLARA-EQ,1,2022-09-13,421.72,709,-17142.41242107144,48.89314601958281,0.0361312150018576,0.0375926477961003,0.2345138499234065,0.2777777777777778,-0.5095505178503237,-1,0.6925851509608031,1.0
2023-03-13,NSE:SONATSOFTW-EQ,1,2023-03-06,411.78,484,-13148.550737142867,76.624031251969,0.0315117988864311,0.0433587976936366,0.9456703442399276,0.9682539682539684,0.0902982029718409,1,1.006221349609471,0.0
2020-02-28,NSE:SOUTHBANK-EQ,1,2020-02-18,8.9,5408,-1674.697291428566,12.068965517241182,0.0108315109132832,0.0225521669341893,1.0080528563543922,0.4126984126984127,-0.1461102518177965,-1,0.1682171652781418,0.0
2020-09-22,NSE:SPANDANA-EQ,2,2020-09-02,566.55,175,-8163.511312500003,42.91445243305198,0.0296550758315513,0.0542796626196149,1.693545852102406,0.8333333333333334,-0.1849854106090709,-1,0.3184874073309359,0.0
2021-04-15,NSE:SPANDANA-EQ,4,2021-04-12,540.02,176,1545.1832835714258,40.58066887173834,0.0198081877424209,0.0415394667922351,1.8677965246778137,0.8650793650793651,-0.0618637266399992,-1,-0.0529549924832786,0.0
2024-05-22,NSE:SPANDANA-EQ,5,2024-05-14,747.19,717,8344.890370000005,15.546218487395038,0.014983965752104,0.0396284746851537,0.6298608940188082,0.3333333333333333,-0.0049436460043828,-1,0.1082845045912045,0.0
