date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2019-12-05,NSE:RTNINDIA-EQ,1,2019-12-02,1.85,15683,486.10309285714254,64.28571428571429,0.0281432796915417,0.0424710424710424,2.314049000574242,0.6150793650793651,-0.2906683960093116,-1,1.0292233531937514,0.0
2020-03-24,NSE:RTNINDIA-EQ,3,2020-03-09,2.75,15866,-2590.974464285712,71.42857142857142,0.0288694147174334,0.0389610389610389,0.0084230216680547,0.0079365079365079,0.0338933547023145,1,0.6963750094333387,0.0
2020-03-26,NSE:RTNINDIA-EQ,4,2020-03-24,2.55,14282,-2329.445207142855,60.869565217391305,0.0323186783603439,0.042016806722689,0.0018022503909921,0.0079365079365079,0.0427234070744919,1,0.4748940673221003,0.0
2020-03-30,NSE:RTNINDIA-EQ,5,2020-03-26,2.35,14994,-2442.576149999998,50.0,0.0336284387092938,0.0455927051671732,0.0380046349796513,0.0238095238095238,0.0474891093263433,1,0.2602079860733873,0.0
2021-11-23,NSE:RTNPOWER-EQ,1,2021-11-18,3.85,21151,-3816.8867982142865,44.44444444444444,0.0226645837312823,0.0306122448979591,1.1713225637056195,0.6349206349206349,0.0021505476051255,1,0.2419612962198744,1.0
2021-11-29,NSE:RTNPOWER-EQ,2,2021-11-23,3.8,27995,-5200.371196428566,41.17647058823525,0.0231436191909331,0.0319548872180451,1.2383311631662983,0.6626984126984127,-0.0066693878222594,-1,0.164953944396825,1.0
2022-08-25,NSE:RTNPOWER-EQ,3,2022-08-22,3.95,7744,536.5453249999994,53.33333333333335,0.0217642461136096,0.0443037974683544,1.90348073146098,0.8849206349206349,-0.1684507839111476,-1,0.7516321262034186,1.0
2022-08-29,NSE:RTNPOWER-EQ,4,2022-08-25,4.0,7713,533.7246249999995,64.28571428571432,0.0197968016061779,0.04375,0.7061394991435398,0.5476190476190477,-0.1591070632894927,-1,0.7935805104727367,1.0
2023-02-22,NSE:RTNPOWER-EQ,5,2023-02-17,3.5,12157,-2514.892539285711,36.36363636363635,0.0165760366987321,0.0387755102040816,0.5480552220761343,0.0238095238095238,-0.1085129306061828,-1,0.1412056200549945,0.0
2023-03-28,NSE:RTNPOWER-EQ,6,2023-03-24,3.05,38007,-9065.755414285715,15.384615384615389,0.0275924165515524,0.0515222482435597,0.6228872081819741,0.0714285714285714,-0.1644550288466658,-1,-0.0432730722839664,0.0
2023-10-30,NSE:RTNPOWER-EQ,8,2023-10-23,6.95,17059,2178.2428214285696,51.66666666666668,0.0347530260948464,0.0462487153134635,1.3320307666266185,0.873015873015873,0.2000527085581539,1,0.555901699437469,0.0
2023-12-28,NSE:RTNPOWER-EQ,10,2023-12-20,8.9,2733,491.6774499999991,50.0,0.0284781497793374,0.0505617977528089,0.7442717711538347,0.7222222222222222,0.2508432850679128,1,0.1255942095353326,1.0
2024-04-16,NSE:RTNPOWER-EQ,13,2024-04-08,9.1,32574,-23307.86035714286,57.14285714285713,0.0349129078239551,0.0518053375196232,0.8145652520015657,0.2301587301587301,0.1385417577459962,1,0.6841565050006309,0.0
2024-01-18,NSE:SBICARD-EQ,1,2024-01-12,766.7,268,-5020.348764285716,43.85128693994289,0.0081304403310134,0.0156375188656393,0.7149585968703063,0.5833333333333334,-0.0395840656138764,-1,0.444993449655032,1.0
2024-01-23,NSE:SBICARD-EQ,2,2024-01-18,750.25,323,-6356.483691071415,41.91049913941482,0.0071560805947681,0.0168372447279478,0.9370992135400008,0.7182539682539683,-0.0399806563094783,-1,-0.1118703607287368,1.0
2024-07-02,NSE:SBICARD-EQ,3,2024-06-27,730.35,452,-7671.804878571421,73.43887423043093,0.0139172328901926,0.014841220941036,0.9078957014916222,0.4682539682539682,-0.0347063452310623,-1,0.71563230269112,0.0
2019-12-16,NSE:SHAKTIPUMP-EQ,1,2019-12-05,35.59,1175,-3087.8941249999984,53.52601156069368,0.0282880667334332,0.0486091598763697,0.2788708785189246,0.0952380952380952,-0.3510500632009055,-1,0.3225414908715159,0.0
2025-07-07,NSE:SHAREINDIA-EQ,1,2025-06-17,176.89,2020,5625.7673314285585,48.10152284263958,0.0265518916388834,0.0400975586118895,0.739338147015587,0.6666666666666666,-0.2744095098165831,-1,0.3804515208483526,1.0
2025-06-13,NSE:SIEMENS-EQ,2,2025-05-26,3248.7,15,699.8565000000012,72.73130357670706,0.0189355791786429,0.0339520423554037,0.8065550285980512,0.7817460317460317,-0.4699506884193202,-1,0.8711753655954255,1.0
2025-07-11,NSE:SIEMENS-EQ,4,2025-07-07,3278.2,106,-15605.301828571442,46.63148090655076,0.0164061466328244,0.0293017945388148,0.5928426068531147,0.5833333333333334,-0.3974587424222058,-1,0.5617230480685643,0.0
2022-04-12,NSE:SJVN-EQ,1,2022-04-08,28.9,1218,240.25174285714274,75.47169811320748,0.0103451315616889,0.0192782995551161,1.0713790594949584,0.7976190476190477,0.0108558162076991,1,0.889311568191378,0.0
2022-05-10,NSE:SJVN-EQ,2,2022-05-02,28.6,4683,-5146.416300000007,45.00000000000004,0.0115323238559085,0.0249750249750249,0.8200080122695752,0.8214285714285714,0.0117336080523339,1,0.3772924415094323,1.0
2021-12-17,NSE:SOUTHBANK-EQ,1,2021-12-13,8.58,13436,-5206.267654285716,59.41176470588234,0.0167212741846348,0.0294705294705294,1.2445103216366846,0.3055555555555556,-0.028514697375338,-1,0.8815201009575897,0.0
2022-01-21,NSE:SOUTHBANK-EQ,3,2022-01-10,8.45,14912,-5361.2687542857275,66.93548387096773,0.015686626710275,0.0277261200338123,1.0665608516815872,0.2936507936507936,-0.041891123258965,-1,0.7830696607702331,0.0
2023-06-09,NSE:SOUTHBANK-EQ,5,2023-06-05,17.26,5765,-4289.347362499995,69.50549450549454,0.0309486766806796,0.0280996523754345,0.6364968013357912,0.5912698412698413,0.0939238679704588,1,0.9871634493992258,0.0
2023-07-20,NSE:SOUTHBANK-EQ,7,2023-07-13,20.52,6872,-9725.222494285712,74.80916030534348,0.0350180091481951,0.0453564466722361,1.814304256329928,0.9206349206349206,0.1148308368949136,1,0.9178136053232112,0.0
2023-09-13,NSE:SOUTHBANK-EQ,8,2023-09-06,21.89,4357,-6447.124479285708,70.06369426751596,0.0251288068017637,0.0444429941917378,0.3823701312079325,0.4087301587301587,0.1472856616595279,1,0.7155213932430989,0.0
2023-09-22,NSE:SOUTHBANK-EQ,9,2023-09-20,23.68,1213,436.8841600000009,70.9507042253521,0.0248334996787818,0.0388513513513513,1.5220143649143725,0.8690476190476191,0.1489177039848668,1,1.1010733276993954,1.0
2025-06-17,NSE:SPANDANA-EQ,3,2025-06-11,268.32,2207,-36177.541260000035,48.08633093525178,0.0230675486035536,0.0401013714967203,1.0689893462544025,0.5753968253968254,-0.3778319884474053,-1,0.4586340400836369,0.0
2019-05-14,NSE:STLTECH-EQ,1,2019-05-07,193.1,198,-3074.1412821428557,42.7807486631016,0.0254631042634604,0.0529888288821483,1.01295323347175,0.9523809523809524,-0.257371134271407,-1,0.3120448835118348,1.0
2019-11-21,NSE:STLTECH-EQ,2,2019-11-04,134.2,427,-5660.64445,47.31884057971014,0.0432000009153983,0.0652544177134341,0.7123736148799547,0.4285714285714285,-0.3172878590985402,-1,0.3440489261624631,1.0
2019-12-09,NSE:STLTECH-EQ,3,2019-11-21,120.3,285,573.0509785714285,34.776334776334764,0.0391129602145606,0.0424237026481415,0.5979760621517354,0.25,-0.3502238869998261,-1,0.1078920094175678,1.0
2024-11-13,NSE:SUZLON-EQ,3,2024-11-11,62.16,1283,-6955.7052289285675,35.90308370044053,0.0262217368719752,0.0575358521787092,2.2717346622677037,0.8809523809523809,0.2010054660518717,1,-0.0086729220905378,0.0
2020-03-16,NSE:SWSOLAR-EQ,1,2020-03-09,136.1,288,-6956.615314285715,6.263736263736249,0.0465058781951821,0.1177705468667996,0.6145632371371794,0.6014492753623188,-1.4082831243872196,-1,0.1929066367555861,0.0
2020-03-23,NSE:SWSOLAR-EQ,2,2020-03-16,114.9,286,-4760.91789642857,9.82758620689654,0.0434325500681159,0.0960151684694765,0.9889521399603108,0.7183098591549296,-1.7316170206151082,-1,0.1917762476392399,0.0
2020-07-16,NSE:TATACHEM-EQ,2,2020-07-14,305.65,93,-1118.921362500001,40.54726368159199,0.01214048686486,0.0256011778177654,1.327688794361867,0.9087301587301588,-0.4265185846331626,-1,0.2633183483758075,0.0
2024-07-19,NSE:TATATECH-EQ,2,2024-07-15,1025.35,320,-7527.762285714295,65.26908635794729,0.008893087596061,0.0146430835463848,0.8589567413933717,0.6838709677419355,-0.0860792772986859,-1,0.7932400146243612,1.0
2019-02-18,NSE:TEJASNET-EQ,1,2019-02-04,148.9,487,-9442.233416071434,11.58256880733947,0.0450276842224609,0.0862275736352297,3.411018858721297,0.9365079365079364,-0.3411632032619507,-1,-0.0171217298129909,0.0
2019-06-20,NSE:TEJASNET-EQ,2,2019-06-18,160.85,330,-4194.559875,35.464535464535444,0.0251501755880481,0.0520671433012123,0.189342193034453,0.1031746031746031,-0.1942545985524912,-1,0.1360948319762721,0.0
2019-07-24,NSE:TEJASNET-EQ,3,2019-07-15,137.45,268,-2657.2635499999983,36.69871794871795,0.019721772737486,0.0474718079301564,2.7299345829208224,0.7619047619047619,-0.2909575811400691,-1,0.3682615153621952,1.0
2022-04-08,NSE:TEXRAIL-EQ,1,2022-03-28,43.85,2290,1983.22967857143,93.36099585062236,0.0481858632711545,0.0494380192213715,1.583498948296065,0.8968253968253969,0.0579512640857153,1,1.0976938713557218,0.0
2022-04-28,NSE:TEXRAIL-EQ,3,2022-04-22,56.4,2743,-13498.778126785714,87.1212121212121,0.0457448097212683,0.0575607902735562,3.455501314590188,0.988095238095238,0.0946344682716554,1,1.1674296474853672,0.0
2020-01-15,NSE:THOMASCOOK-EQ,1,2020-01-13,59.95,981,-4227.391767857141,21.20253164556964,0.0227007624073154,0.0473013225306803,0.8929141972535124,0.6349206349206349,-1.0123780844960495,-1,0.1325374474873135,1.0
2020-09-22,NSE:THOMASCOOK-EQ,3,2020-09-16,32.35,1971,-4926.560255357145,31.100478468899524,0.0292489283561994,0.0508942371384411,2.4680274451227158,0.9523809523809524,-0.6936817504205172,-1,0.4135982792258789,0.0
2020-11-02,NSE:THOMASCOOK-EQ,4,2020-10-27,27.65,1553,-2552.960060714287,33.050847457627114,0.0178663495751132,0.0390080082665978,0.8938934949395464,0.5317460317460317,-0.6760402394503449,-1,0.4402204567148369,1.0
2020-01-31,NSE:TIPSMUSIC-EQ,1,2020-01-29,11.01,2486,532.9141714285718,82.59259259259254,0.0195384521199552,0.0487868171791877,0.843406460751018,0.7341269841269841,0.1421643395748139,1,0.8246554921729149,0.0
2020-02-28,NSE:TIPSMUSIC-EQ,3,2020-02-25,12.98,4318,-3859.790803571427,75.87131367292224,0.0258543087192943,0.0452894563064054,3.9350012331132,0.9365079365079364,0.1833797683745976,1,0.8742006187136979,0.0
2020-03-06,NSE:TIPSMUSIC-EQ,4,2020-02-28,12.23,3441,-3065.9076503571414,60.695187165775394,0.0253579733945411,0.0479500058404392,0.5322124913898534,0.6031746031746031,0.2003031593630828,1,0.5439477535275368,0.0
2020-12-22,NSE:TIPSMUSIC-EQ,5,2020-12-21,27.95,1821,-3214.3192896428604,65.04854368932041,0.0193279709446517,0.0414771275236391,10.378636889977487,0.984126984126984,0.2252566569388147,1,1.1309649311504353,1.0
2022-07-22,NSE:TIRUMALCHM-EQ,1,2022-07-18,250.45,363,1313.2432071428593,48.46416382252559,0.0458818527291176,0.0369762998032113,0.8191594302295547,0.25,0.0508949572660227,1,0.5447665700738917,1.0
2022-05-12,NSE:TRIDENT-EQ,3,2022-05-10,50.4,1687,1250.862299999999,38.9655172413793,0.0212511891153949,0.0376984126984126,1.77794353577013,0.3134920634920635,0.1714466342250962,1,0.2091570526091651,0.0
2023-12-20,NSE:TRIDENT-EQ,4,2023-12-15,37.0,3702,1055.650832142852,50.66666666666663,0.0101733668830064,0.0213320463320463,1.1536562982560086,0.75,0.0292881761730393,1,0.5833209119987735,1.0
2021-01-15,NSE:UCOBANK-EQ,1,2021-01-06,13.0,2800,478.8971428571431,47.91666666666668,0.0169841555578793,0.034065934065934,1.0283491451031468,0.8134920634920635,-0.0280608394866038,-1,0.5327973515299494,1.0
2021-01-27,NSE:UCOBANK-EQ,2,2021-01-15,13.0,2547,412.43279999999936,55.55555555555555,0.0181747571961708,0.0324175824175824,0.5971554572821438,0.6190476190476191,-0.0203562559966075,-1,0.6151030258198686,1.0
2022-01-21,NSE:UCOBANK-EQ,4,2022-01-19,13.2,5860,-1959.0398571428557,60.714285714285616,0.0085270205734546,0.0162337662337662,1.2782270815560504,0.3214285714285714,-0.0043182286106437,-1,0.5812232862006053,1.0
2021-06-14,NSE:UJJIVANSFB-EQ,2,2021-06-10,33.3,2176,-3240.032914285711,83.01886792452831,0.0205012250657971,0.0291720291720291,3.237247895426622,0.9761904761904762,-0.0963871539670164,-1,1.4134282880968434,0.0
2021-06-16,NSE:UJJIVANSFB-EQ,3,2021-06-14,32.5,1497,644.0578857142855,73.68421052631581,0.0211306378459117,0.0342857142857142,1.2768706468832796,0.9126984126984128,-0.0930460781267208,-1,0.9505365918204476,0.0
2021-06-18,NSE:UJJIVANSFB-EQ,4,2021-06-16,32.5,2808,-5591.440028571427,67.83216783216787,0.0209768763919274,0.0402197802197802,0.9500775335992824,0.8928571428571429,-0.0873065119879432,-1,0.8268557227284086,0.0
2021-06-24,NSE:UJJIVANSFB-EQ,5,2021-06-18,30.8,1882,1130.751985714285,55.74712643678162,0.0229569340216338,0.0489332096474953,1.105020764265553,0.9007936507936508,-0.0895662782541513,-1,0.4793370156158071,0.0
2021-08-20,NSE:UJJIVANSFB-EQ,6,2021-08-18,24.25,4316,-5186.290571428564,10.34482758620686,0.0126110046105244,0.03240058910162,1.0222143409556377,0.6507936507936508,-0.1372555027299182,-1,0.0482654883795087,0.0
2021-09-20,NSE:UJJIVANSFB-EQ,7,2021-09-16,20.6,3944,1011.4894928571457,61.25000000000002,0.0550622795118775,0.0324202496532593,0.6403119307116862,0.8968253968253969,-0.2872602759593398,-1,0.6241655231431901,1.0
2023-09-15,NSE:UJJIVANSFB-EQ,10,2023-09-12,48.45,1793,849.8782607142825,39.23076923076921,0.0141519165036128,0.0261683620816747,1.481428843858472,0.876984126984127,0.2102671712664733,1,0.1780027018217364,1.0
2023-09-20,NSE:UJJIVANSFB-EQ,11,2023-09-15,49.3,1287,622.2807857142866,50.0,0.014225136436549,0.0262242828165748,0.8869665010762844,0.6706349206349206,0.2057741503972787,1,0.4533828623416854,1.0
2020-09-08,NSE:UNIONBANK-EQ,2,2020-08-31,30.2,2634,-3899.726367857147,45.61403508771929,0.0177542857240611,0.0320482497634815,1.7122281838805793,0.7063492063492064,-0.2676670733545119,-1,0.5523273971412588,0.0
2020-09-16,NSE:UNIONBANK-EQ,3,2020-09-08,28.75,2462,-3364.80660714286,39.04761904761905,0.0157274998662376,0.031055900621118,0.2903242240967519,0.0158730158730158,-0.2694002950002143,-1,0.0465773436065279,0.0
2022-05-12,NSE:UNIONBANK-EQ,7,2022-05-06,35.7,1571,-2973.5411089285703,11.1111111111111,0.016224542892502,0.0347138855542216,1.3511755231424003,0.5317460317460317,-0.0100468342756943,-1,-0.0142227591488095,0.0
2020-12-10,NSE:VAIBHAVGBL-EQ,1,2020-12-04,422.88,111,468.8180764285718,60.33249158249156,0.010013859828626,0.0269765823469001,0.1905438956478654,0.1349206349206349,0.2047099134301817,1,0.6292309256203605,1.0
2021-04-29,NSE:VSTIND-EQ,1,2021-04-27,300.84,185,-1880.1754821428608,51.35735439289236,0.0123004689955191,0.0218768400858548,1.6907675194660734,0.6111111111111112,-0.0244834603897325,-1,0.4552172946505948,0.0
2020-07-14,NSE:WABAG-EQ,1,2020-07-07,108.85,220,436.3572357142857,52.71084337349397,0.0251985603094145,0.0460332042784959,0.9069021260520488,0.5079365079365079,-0.4820702663511521,-1,0.3627102337131242,1.0
2024-01-19,NSE:WHIRLPOOL-EQ,1,2024-01-17,1378.8,84,535.9704428571409,59.36661298980144,0.0057299217565477,0.0141453230552447,2.681243873901592,0.9126984126984128,-0.0506792738785451,-1,1.0917859577697224,1.0
2022-10-13,NSE:WIPRO-EQ,1,2022-10-11,202.2,154,-1084.5992849999993,49.49698189134809,0.0126422704538304,0.0225766567754697,1.641055442695576,0.8928571428571429,-0.1555267366438611,-1,0.529949817954473,0.0
2022-11-22,NSE:WIPRO-EQ,2,2022-11-14,198.28,217,-1064.306957499997,67.29249011857712,0.0093057883095548,0.0158397936539957,1.4836296976474328,0.7857142857142857,-0.1512449722967049,-1,0.8791085668808462,1.0
2022-12-09,NSE:WIPRO-EQ,3,2022-11-25,201.4,270,320.817785714286,64.23255813953489,0.0108837286715962,0.0170768903390551,1.3145752950112,0.5357142857142857,-0.1380211861962021,-1,0.9959642559856626,1.0
2022-08-08,NSE:ZENSARTECH-EQ,1,2022-08-04,246.7,554,-5935.995242857143,45.33333333333333,0.0136349110611942,0.0283166367479298,2.0602897592453058,0.8293650793650794,-0.2493313441360867,-1,0.2136553011616472,0.0
2019-05-16,NSE:ZYDUSLIFE-EQ,1,2019-05-14,260.65,136,-2425.6843428571447,13.073273589878738,0.0211012098536532,0.0449973966183442,1.8796627092570328,0.8888888888888888,-0.1063468759567064,-1,-0.0385480839059693,0.0
2019-06-18,NSE:ZYDUSLIFE-EQ,2,2019-06-03,252.85,140,-2366.31575,43.205574912892,0.0251716103302557,0.043941919263256,0.549765837143462,0.8134920634920635,-0.1744972182673451,-1,0.3529907180550949,1.0
