date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2020-10-27,NSE:ADANIPOWER-EQ,1,2020-10-22,35.0,2127,481.9775321428579,11.32075471698127,0.0071334187650433,0.018469387755102,1.4591285249676424,0.0952380952380952,-0.1068299534818566,-1,-0.0081208938763582,0.0
2022-09-28,NSE:ADANIPOWER-EQ,3,2022-09-26,366.5,1063,6114.1008750000055,30.2158273381295,0.0287595359948318,0.0400409276944065,0.8929341237929422,0.1349206349206349,0.2818812278991259,1,-0.1970103430798537,1.0
2022-10-04,NSE:ADANIPOWER-EQ,4,2022-09-28,367.75,1100,-25541.8625,34.37070938215105,0.0235545853197024,0.0414683888511216,0.5776776234652407,0.0119047619047619,0.2763836658299468,1,-0.0028434961561082,1.0
2023-02-22,NSE:ALIVUS-EQ,1,2023-02-06,374.85,997,3414.7715785714204,7.635467980295516,0.0061992970368632,0.0246384267992911,1.6418316179514951,0.6785714285714286,-0.1028630020911011,-1,0.1145034513197865,0.0
2022-09-27,NSE:ALOKINDS-EQ,3,2022-09-16,19.65,20428,-24125.212649999954,47.31182795698925,0.0230729494977392,0.0394402035623409,0.7280125766466861,0.2103174603174603,-0.1086001627222601,-1,0.3806748561817373,0.0
2020-02-03,NSE:AMBER-EQ,2,2020-01-31,1510.45,55,-5378.6934732142945,82.66796494644595,0.0192444020738167,0.0425393567669048,3.662396080611257,0.996031746031746,0.137862556998995,1,0.9015404531731986,0.0
2020-02-24,NSE:APARINDS-EQ,1,2020-02-19,390.45,71,259.68857142857166,52.01612903225806,0.0128580150657662,0.0247699540822859,0.2084517844786621,0.4801587301587302,-0.2150556675996273,-1,0.3673398296135354,1.0
2021-08-23,NSE:APLLTD-EQ,2,2021-08-10,769.15,93,-3789.9677196428574,10.12658227848098,0.0263744536752958,0.0346904282092476,0.4352955580331558,0.5515873015873016,-0.0419186438835738,-1,0.2379086942996882,0.0
2021-08-27,NSE:APLLTD-EQ,3,2021-08-23,734.55,95,648.4806428571441,22.06855081178585,0.026860539424019,0.0248743156645954,0.5421954113445284,0.6428571428571429,-0.0794692341952347,-1,0.173790129986779,1.0
2021-10-26,NSE:APLLTD-EQ,4,2021-10-20,776.7,267,-8945.266194642852,43.12380952380955,0.0204505456220603,0.0281180452095863,0.5046302857070454,0.496031746031746,-0.0932209795858877,-1,0.1877940718989178,0.0
2022-11-14,NSE:APOLLOTYRE-EQ,1,2022-11-10,293.85,2329,-26286.067189285724,57.66666666666672,0.0151598861240435,0.0249641459442378,0.623440989384847,0.1269841269841269,0.1236567573587208,1,0.7615204484373401,0.0
2019-06-18,NSE:ARVIND-EQ,1,2019-06-06,73.5,754,-4526.472042857141,52.246256239600655,0.0323193038110127,0.0538386783284742,0.6289216135026804,0.3373015873015873,-1.1302511713687204,-1,0.2354621350448067,1.0
2020-09-30,NSE:ARVINDFASN-EQ,1,2020-09-24,123.55,277,736.9625249999995,21.339950372208463,0.0284199945562398,0.0535063883910504,0.9525969065596042,0.8174603174603174,-0.7218784921130407,-1,0.1113390243315352,0.0
2024-04-19,NSE:ASIANPAINT-EQ,2,2024-04-09,2857.15,467,-33570.05316071427,51.87665198237887,0.0082514640754357,0.0161224596938507,0.9290294003977771,0.6984126984126984,-0.0496220500826129,-1,0.4839940747419899,1.0
2025-03-03,NSE:ASIANPAINT-EQ,3,2025-02-27,2213.65,77,-4186.243737500015,34.48705955721853,0.0145387379636477,0.0157222557443911,0.7372809479494635,0.4325396825396825,-0.154199568061059,-1,0.1860404548510871,0.0
2023-03-20,NSE:ATGL-EQ,1,2023-03-10,949.6,83,-5993.760221428572,48.05851063829788,0.0485353622631378,0.0500812372126609,1.548025661319168,0.9761904761904762,-0.8197749474010858,-1,0.5751495524637551,1.0
2023-09-29,NSE:ATGL-EQ,3,2023-09-21,639.6,725,-15700.645312500017,52.52996005326237,0.0119201240702018,0.0219277673545966,0.8522680838152543,0.5317460317460317,-0.8773582484206275,-1,0.3759877958969581,0.0
2020-03-13,NSE:AURIONPRO-EQ,1,2020-03-11,19.2,1426,-3853.8867192857124,36.7549668874172,0.0398268700975464,0.093266369047619,0.4720318977701375,0.7420634920634921,-0.7556147675996904,-1,0.2331571237922626,0.0
2020-03-19,NSE:AURIONPRO-EQ,2,2020-03-17,14.78,1847,1451.2923628571418,19.063545150501653,0.0452321798379297,0.1274405567369031,1.495410987231721,0.9404761904761904,-1.0143826535221263,-1,-0.0007924715190408,0.0
2020-04-13,NSE:AURIONPRO-EQ,3,2020-03-24,19.05,999,1171.238884285714,45.89235127478753,0.072507137888805,0.1471316085489313,0.8638945572073171,0.8412698412698413,-0.7838917295300853,-1,0.5197569601086957,0.0
2023-02-02,NSE:AWL-EQ,1,2023-01-31,466.45,1271,9091.17503214286,22.029834842834305,0.0262659279149268,0.0391329647948792,0.5637303213912884,0.1065573770491803,-0.0151528341974488,-1,-0.2039732665535674,0.0
2019-09-18,NSE:BAJAJHLDNG-EQ,1,2019-09-16,3320.9,18,-2017.2453428571393,47.72798990217733,0.0097407202577883,0.0218529400377694,0.7692601266371758,0.2301587301587301,0.0342463587504286,1,0.4445649511699917,1.0
2019-07-18,NSE:BALAMINES-EQ,1,2019-07-17,323.9,243,-4026.9769071428623,9.939759036144537,0.0139825134643784,0.0334759405460239,2.0687277411532925,0.7063492063492064,-0.1748997718089416,-1,0.0204284463232997,0.0
2021-12-24,NSE:BALAMINES-EQ,2,2021-12-17,3126.55,111,5231.0874642857225,59.835259404966806,0.0272137754380316,0.0382073348761871,0.7897770326691038,0.1706349206349206,0.1235984471977976,1,0.5090472389034896,1.0
2021-12-29,NSE:BALAMINES-EQ,3,2021-12-24,3127.15,131,6302.1291499999925,56.45118803013542,0.0277142888417107,0.0393660590085449,0.3834305907049223,0.0039682539682539,0.1043029985868155,1,0.5251980656795503,0.0
2023-04-20,NSE:BALAMINES-EQ,4,2023-04-17,2377.7,109,-16290.64677499999,71.84002827188124,0.0310532667378718,0.041279387643521,1.227509685442263,0.8809523809523809,-0.1794006705573452,-1,0.8632444783723252,0.0
2022-01-24,NSE:BALKRISIND-EQ,1,2022-01-18,2506.3,227,-19514.599394642813,92.3550538737816,0.0097532795066253,0.0222225705507834,0.8923793642668432,0.1706349206349206,0.0526195007772489,1,0.8556231815951391,0.0
2019-07-08,NSE:BANCOINDIA-EQ,1,2019-07-01,59.1,927,675.8638757142843,11.247443762781074,0.0124459579636072,0.0321730722745951,0.9945842064328306,0.3571428571428571,-0.2276651381552375,-1,0.188699343002605,0.0
2019-07-17,NSE:BANCOINDIA-EQ,2,2019-07-08,58.53,1517,-4739.157844285719,33.65800865800867,0.0142741763344557,0.0349515510971174,1.0593546429074672,0.3293650793650793,-0.2370745885088547,-1,0.1968909131491714,1.0
2019-07-24,NSE:BANCOINDIA-EQ,3,2019-07-22,52.13,852,599.9330364285706,20.942408376963385,0.0145728182080154,0.0348990161957743,0.7660488541197985,0.123015873015873,-0.2895673256314744,-1,-0.06420832982492,0.0
2019-05-27,NSE:BATAINDIA-EQ,1,2019-05-22,1384.85,73,-4577.118901785712,36.1702127659574,0.0186510341753076,0.029546779176703,0.7098306685037572,0.2063492063492063,0.1398120721686893,1,0.4756097064802027,0.0
2019-08-21,NSE:BBL-EQ,1,2019-08-05,432.33,64,354.4252371428565,5.932425353588229,0.0119380591363735,0.0337671950328948,0.5446997460500904,0.0833333333333333,-0.1027892584918662,-1,0.0662593920774311,0.0
2024-06-05,NSE:BBL-EQ,2,2024-05-22,4451.3,330,-118760.21673214284,74.80184652904799,0.0572816715542245,0.0532853965615181,2.252381374821189,0.9603174603174603,0.1718650031032881,1,1.0818267816776173,1.0
2022-01-21,NSE:BECTORFOOD-EQ,1,2022-01-14,379.65,177,-1593.2436910714248,60.09615384615376,0.0091619921136106,0.0151549359372354,1.1976493855900332,0.0992063492063492,-0.0647608241949275,-1,0.5809181585772498,1.0
2019-09-16,NSE:BERGEPAINT-EQ,1,2019-09-13,306.96,289,-2502.7478442857155,58.86200130804443,0.0079263089186824,0.0181596485349417,0.8892530495899887,0.4642857142857143,0.066711601465199,1,0.7390994052428551,1.0
2020-03-09,NSE:BHEL-EQ,1,2020-03-06,29.55,1765,-4066.6640089285734,19.90950226244341,0.0276095157690976,0.0513657239545564,0.7642798909829069,0.6388888888888888,-0.3934151909363363,-1,0.1317426480357393,0.0
2025-03-28,NSE:BLACKBUCK-EQ,1,2025-03-19,418.85,2782,19081.066614285726,47.6280834914611,0.0236758795573046,0.0415934787428162,0.8622016038111657,0.2926829268292683,0.1632478308483058,1,0.5215122364204589,1.0
2025-08-28,NSE:BLACKBUCK-EQ,2,2025-08-21,618.55,1373,26183.241353571444,73.46875961834408,0.0484778379713782,0.0752739702299155,1.4955473164710016,0.962566844919786,0.1089029580682764,1,0.9887387477532956,0.0
2020-09-24,NSE:BORORENEW-EQ,1,2020-09-21,72.7,743,-3358.385208928575,41.74311926605507,0.0230628507890247,0.0408233444684614,0.7557103512392157,0.3586206896551724,-0.386126405266083,-1,0.1220452057909012,0.0
2021-07-28,NSE:BRITANNIA-EQ,1,2021-07-22,3425.3,13,189.08630714285738,11.975914362176596,0.0055139046181404,0.0123795204591047,1.081205409233542,0.238095238095238,0.0011950107679886,1,0.1973700859992062,0.0
2019-12-23,NSE:CEMPRO-EQ,2,2019-12-12,51.85,945,-4990.1146874999995,30.565371024734983,0.037573273236878,0.0672957707673233,0.4369864373104815,0.626984126984127,-0.4628544889693673,-1,0.1729805226064363,0.0
2020-09-09,NSE:CENTRALBK-EQ,1,2020-09-04,17.2,3073,-2322.408774999999,38.23529411764704,0.0103729008712207,0.0286544850498338,0.4076574212610932,0.4047619047619047,-0.031551779049949,-1,0.0011235953288953,1.0
2020-09-21,NSE:CENTRALBK-EQ,2,2020-09-09,16.35,3102,-2491.099874999999,17.073170731707492,0.0102937802402434,0.0321100917431192,0.5702694625325994,0.4246031746031746,-0.0353600666512534,-1,-0.2158102118798256,0.0
2019-11-08,NSE:CGPOWER-EQ,1,2019-11-06,16.0,2005,521.8060714285706,71.02803738317758,0.0322217797685892,0.0412946428571428,2.0472584024172016,0.1904761904761904,-0.715287014324953,-1,1.0463461031424102,0.0
2019-12-12,NSE:CGPOWER-EQ,2,2019-12-10,11.7,2464,-2507.947199999998,27.35849056603773,0.0307047386518056,0.0573870573870573,0.4243386659464284,0.0873015873015873,-0.8346800189495782,-1,0.110955572073718,0.0
2020-03-03,NSE:CHENNPETRO-EQ,1,2020-02-28,101.2,386,733.6807107142852,11.754684838160143,0.0215307835574416,0.0473249576510445,1.0536240765342018,0.5595238095238095,-0.392486600142821,-1,-0.1096600516552092,1.0
2024-11-04,NSE:CHENNPETRO-EQ,3,2024-10-29,681.05,759,-52124.6950125,15.726960503720662,0.0322750518902597,0.0666250642390426,0.9980731016420648,0.6587301587301587,0.0329523543145676,1,-0.0275023608608209,0.0
2024-12-19,NSE:COFORGE-EQ,2,2024-12-18,1894.27,414,-20341.67575499996,96.724714565794,0.0087502588907184,0.0166422949209985,1.255699890652498,0.5793650793650794,0.150632765183884,1,0.9476562448889452,0.0
2024-12-20,NSE:COFORGE-EQ,3,2024-12-19,1931.42,396,-22161.36723428567,97.23748844900535,0.009111453885806,0.0186687219026119,1.810475603635547,0.7936507936507936,0.1506070431477004,1,1.019833257314642,0.0
2021-11-29,NSE:COLPAL-EQ,1,2021-11-18,1476.9,84,-3433.1971500000045,39.39473684210526,0.0108893331190639,0.017800315332308,0.5264121531667375,0.1746031746031746,-0.0107555747497414,-1,-0.0172013272474575,1.0
2020-02-18,NSE:CRISIL-EQ,1,2020-02-11,1621.9,37,-2812.433692857145,3.2172294602500244,0.0100838866464534,0.0306078408920754,0.8319450922902646,0.6468253968253969,0.0900485522794839,1,0.0202618507263472,0.0
2022-02-07,NSE:DBL-EQ,1,2022-01-24,352.9,120,998.6654571428569,25.14407036700031,0.0386747859137375,0.0588997287778812,0.726123310248622,0.8809523809523809,-0.1411219650522625,-1,0.1245947764533023,0.0
2022-02-14,NSE:DBL-EQ,2,2022-02-07,356.25,656,-20336.377200000006,42.45728825881498,0.0370477015677251,0.0574035087719298,0.2641726762518247,0.5119047619047619,-0.1908787585288747,-1,0.2929255718494414,1.0
2023-01-27,NSE:DCAL-EQ,1,2023-01-25,85.35,1121,-3311.329907142852,16.279069767441783,0.0173522095759196,0.022428655117583,0.4855280131518382,0.1865079365079365,-0.2734141814476679,-1,0.0660605462956557,0.0
2021-12-24,NSE:DCBBANK-EQ,1,2021-12-20,80.3,1150,956.8593607142875,43.243243243243256,0.0227215296439225,0.0275306884895926,0.7357559938286595,0.3174603174603174,-0.0777489582773843,-1,0.1223856562668329,1.0
2019-08-06,NSE:DCMSHRIRAM-EQ,1,2019-08-02,402.35,154,-5868.274775000003,12.623906705539357,0.0268710815823009,0.0625343961369809,0.5894735777633207,0.2658730158730158,0.1090050545384394,1,0.1404887108960059,0.0
2019-08-22,NSE:DCMSHRIRAM-EQ,2,2019-08-06,391.1,97,1058.573049999999,18.536071616640328,0.0304369995689059,0.0678215290207108,0.9997750812569668,0.4801587301587302,0.094225750492124,1,0.1671483379647087,0.0
2025-03-26,NSE:DHANI-EQ,2,2025-03-24,62.29,3984,-21539.8275257143,59.964253798033965,0.0324007004371429,0.0572552347315551,0.7495493608614976,0.0952380952380952,0.0326358975120084,1,0.7343987540501519,1.0
2025-06-23,NSE:DHANUKA-EQ,1,2025-06-11,1699.3,652,-45708.99790000009,54.35244161358811,0.0282799591019057,0.0268640028246925,0.5113627433832457,0.6111111111111112,0.0464639516887949,1,0.6751876687925266,1.0
2025-06-18,NSE:DISHTV-EQ,5,2025-06-13,5.08,219741,-62503.83635035713,43.127962085308056,0.0250564601621355,0.0366985376827896,0.4661862722666269,0.0238095238095238,-0.6283838496190063,-1,0.1320806649896904,0.0
2020-09-02,NSE:DIXON-EQ,1,2020-08-31,1618.99,41,920.8350742857153,52.283287460416126,0.0178760982771583,0.0349110953654527,0.7360271692114003,0.6547619047619048,0.2461010105362274,1,0.5510440655303065,1.0
2021-10-21,NSE:EASEMYTRIP-EQ,1,2021-10-19,17.81,26250,-33116.081250000025,35.50295857988165,0.0230839108719677,0.0466030320044918,0.3860392894705455,0.0277777777777777,0.2649476917240428,1,0.0773688891055101,1.0
2022-03-31,NSE:EASEMYTRIP-EQ,3,2022-03-24,21.28,10409,4786.303554999999,73.9184177997528,0.0475004963920311,0.0538063909774436,0.858285572995951,0.50199203187251,0.1214098184570482,1,0.9107436318126056,0.0
2021-01-18,NSE:EDELWEISS-EQ,1,2021-01-14,70.1,2690,-7242.75775,42.97520661157014,0.0155667269492472,0.0249643366619115,0.952532658702781,0.3134920634920635,-0.0285273077017952,-1,0.4111276472528808,1.0
2023-10-26,NSE:EDELWEISS-EQ,2,2023-10-09,66.4,8210,-54720.8961607143,69.00958466453676,0.048378015454383,0.0663188468158347,0.4737318881177426,0.9007936507936508,-0.0102952444307818,-1,0.8281168450642331,0.0
2020-07-20,NSE:EIHOTEL-EQ,1,2020-07-13,65.3,482,-2064.1684428571443,27.445652173913032,0.0271264908837915,0.0430977904178516,0.754975508001636,0.8888888888888888,-0.5586840421027954,-1,0.3412087743840328,1.0
2019-07-18,NSE:ELECON-EQ,1,2019-07-15,21.33,1483,-1598.3366175000015,32.3899371069182,0.0159666318523937,0.0330520393811533,0.652604041929957,0.0317460317460317,-0.1936172276026655,-1,0.0467947765483561,1.0
2019-07-22,NSE:ELECON-EQ,2,2019-07-18,20.2,1501,395.0721600000006,7.977207977207911,0.0150246863705293,0.0337340876944837,0.7679452818976703,0.0714285714285714,-0.2136519979460583,-1,-0.0707997128739532,0.0
2025-01-06,NSE:ELECTCAST-EQ,1,2024-12-23,138.57,6695,17661.122399999975,21.701149425287355,0.0293536086994831,0.0477891524654893,1.2257319386042458,0.5674603174603174,-0.0414455412786428,-1,0.0063030359044853,0.0
2025-01-13,NSE:ELECTCAST-EQ,2,2025-01-06,132.02,9790,-91609.22221785715,25.27935905545016,0.0261038289034222,0.0466325448525115,1.5387467589513406,0.5357142857142857,-0.0806605168169357,-1,0.1438320229419224,0.0
2025-05-09,NSE:ELECTCAST-EQ,3,2025-05-02,94.58,10447,-75650.4319539285,53.16957210776543,0.0342762340945389,0.0504259432679817,1.0741609960819494,0.6587301587301587,-0.3165282784658682,-1,0.2553482939515851,0.0
2019-09-27,NSE:EMBDL-EQ,1,2019-09-18,60.6,931,-5168.476425000002,17.12707182320443,0.0310606587057732,0.0604667609618104,2.895778128797404,0.9047619047619048,-0.3065496153272637,-1,0.0696255895231942,1.0
2022-05-24,NSE:EMBDL-EQ,2,2022-05-19,73.9,685,1349.4455142857155,25.994318181818187,0.0321818813345947,0.065725884399768,0.6934984120356439,0.115079365079365,-0.3311869572716041,-1,0.2558131572103374,0.0
2019-10-11,NSE:EPL-EQ,1,2019-10-01,115.55,187,329.9298642857147,63.75227686703094,0.0255523887219805,0.039067812326142,0.2537532512135311,0.0793650793650793,-0.0371948738743253,-1,0.7901222968368399,1.0
2021-11-29,NSE:EPL-EQ,2,2021-11-23,203.8,2242,-20410.76363928569,36.50793650793651,0.0139679983292776,0.0291427169493901,1.0221448583543098,0.3968253968253968,-0.0489258797444434,-1,0.0268503025916876,1.0
2024-08-12,NSE:EQUITASBNK-EQ,1,2024-08-02,81.59,21404,-73408.59552571426,17.92573623559538,0.0146069826891634,0.0273843083010873,1.5243832274189928,0.9206349206349206,-0.0258649792501314,-1,0.115287291172071,0.0
2022-02-21,NSE:ETERNAL-EQ,1,2022-02-14,82.45,503,1181.4764499999999,40.6512605042017,0.0621732077466458,0.0697392359005458,0.8613059125723956,0.6808510638297872,-0.1499186092660029,-1,0.204313955664161,0.0
2022-07-15,NSE:ETERNAL-EQ,2,2022-07-04,54.3,1555,2720.7796928571415,25.236593059936908,0.0394325907954515,0.0785319652722967,1.001779452251072,0.8389830508474576,-0.472510770055481,-1,0.0102789217360597,0.0
2023-02-22,NSE:FACT-EQ,1,2023-02-13,259.9,2107,-61281.289825,23.68321333838577,0.0371812925458493,0.0740119826306821,0.5919639747489661,0.7341269841269841,0.3232969168892937,1,0.1600584530808496,0.0
2023-08-10,NSE:FACT-EQ,2,2023-08-02,478.8,242,-7008.562864285717,44.76426799007443,0.0229772099728795,0.0396974579305406,0.6627961367352693,0.6785714285714286,0.2538014120895434,1,0.4622602522791503,1.0
2019-07-30,NSE:FEDERALBNK-EQ,1,2019-07-22,95.6,441,-2253.6084374999996,22.553191489361723,0.0191866953227264,0.035004482964734,1.6519605454026591,0.873015873015873,0.0816707788031803,1,-0.1472680539676376,0.0
2024-03-26,NSE:FINEORG-EQ,2,2024-03-13,4100.15,235,5444.9237678571535,19.84585741811165,0.0074152626599268,0.0164915569291018,1.278414205444536,0.6071428571428571,-0.0489446806912483,-1,-0.1635006551587595,1.0
2023-08-02,NSE:FORCEMOT-EQ,1,2023-07-25,2581.45,351,-54707.54256964287,55.80484566876864,0.0355543799232607,0.0396247402484207,0.2929205390744145,0.376984126984127,0.2233140701554143,1,0.3344389296333293,1.0
2025-09-01,NSE:FORCEMOT-EQ,2,2025-08-22,20214.0,48,-68711.0348571429,69.81345392877331,0.0387639236900446,0.0465907645337743,1.393795764989313,0.9246031746031746,0.2533182352595809,1,0.7529292579013782,0.0
2025-04-02,NSE:FORTIS-EQ,1,2025-03-28,698.35,2203,-84327.73219642855,70.63230446508841,0.0230515424783778,0.0359111783898781,2.573069641416037,0.992063492063492,0.0617466793612083,1,1.1537228770285448,0.0
2019-01-23,NSE:GICRE-EQ,1,2019-01-18,254.8,288,-1978.4468571428558,39.50000000000006,0.0116513416636479,0.0173245122224713,0.522584667083751,0.5634920634920635,-0.1797093841900729,-1,0.1011736181821071,1.0
2021-03-17,NSE:GODFRYPHLP-EQ,2,2021-03-05,301.23,1014,-7848.575112857126,30.46044864226674,0.0069409274183377,0.0164800508391784,0.6076154029200744,0.1269841269841269,-0.0274803625617938,-1,0.2448344044347144,1.0
2024-10-25,NSE:GODIGIT-EQ,1,2024-10-22,347.3,4717,-112233.81315178567,34.87712665406427,0.026932032737479,0.0450516227222244,1.940453022550571,0.7333333333333333,0.0769611184212856,1,-0.0244607193665975,0.0
2024-09-09,NSE:GRSE-EQ,1,2024-08-21,1801.35,448,23533.51062857143,14.201919658727306,0.0336257085391794,0.0714483978286126,1.8160480396104064,0.7817460317460317,0.3542391536806003,1,0.0857694016916964,0.0
2020-06-11,NSE:GSFC-EQ,1,2020-06-09,53.8,1389,-3992.251398214286,93.6026936026936,0.0256114739037275,0.034984067976633,2.5481329083748228,0.9563492063492064,-0.3204379201235071,-1,1.1328060979405616,0.0
2023-09-22,NSE:GUJGASLTD-EQ,1,2023-09-12,450.75,2176,-27241.402285714215,46.67309546769529,0.008724319888462,0.0178670469851834,1.0929479692267785,0.7182539682539683,-0.0342043786893374,-1,0.1551302689409859,1.0
2022-03-07,NSE:HAPPSTMNDS-EQ,2,2022-02-24,944.5,410,7086.703742857142,20.092847816625596,0.0250129729621356,0.0460069575739242,1.538994886377342,0.4007936507936508,0.0278726711011973,1,0.0225801613937216,0.0
2025-07-28,NSE:HCC-EQ,1,2025-07-24,27.78,51362,-62229.94238999994,16.666666666666643,0.0075310337639135,0.0284377249820014,0.7165238894375255,0.0238095238095238,-0.0856222603639952,-1,0.0714110306530523,1.0
2021-06-18,NSE:HCLTECH-EQ,1,2021-06-09,971.3,36,164.26753928571378,78.5975609756097,0.0071176293832259,0.0146894441911429,1.1346809616773583,0.4206349206349206,0.067984057723184,1,1.018197406446201,0.0
2019-08-02,NSE:HDFCBANK-EQ,1,2019-07-29,561.08,114,-1769.0805814285761,25.84205245807664,0.0110380008440511,0.0177896709407367,0.8009017567751775,0.4682539682539682,0.058611297908449,1,0.0754328954386876,0.0
2020-10-22,NSE:HEG-EQ,2,2020-10-13,146.53,768,-6836.77549714285,56.582547886895725,0.0196236635524517,0.0398748184184613,1.2482915333354525,0.7063492063492064,-0.175648989235725,-1,0.4031174914309985,1.0
2022-11-21,NSE:HSCL-EQ,2,2022-11-16,100.2,612,764.9432571428559,45.6824512534819,0.0162641267335745,0.0325064157399486,1.1879152553702608,0.3095238095238095,0.1673864446726022,1,0.4121155921292804,0.0
2022-12-21,NSE:HUDCO-EQ,1,2022-12-16,53.7,4605,5609.118074999998,59.19811320754719,0.0417768676320213,0.0563314711359404,0.7314203430324577,0.9563492063492064,0.1059492749465341,1,0.7013250347318535,1.0
2025-09-03,NSE:ICICIBANK-EQ,1,2025-09-01,1411.0,660,-17235.796285714343,39.12663755458512,0.0066897925702054,0.0116837096284297,0.6516298996434532,0.0317460317460317,0.0520495109070568,1,0.2079299481150393,1.0
2025-09-05,NSE:ICICIBANK-EQ,2,2025-09-03,1397.0,627,3278.3248571428667,39.47811447811449,0.0070006080386999,0.0120666734839963,1.244949235025728,0.4880952380952381,0.049975017687953,1,0.087362421987167,1.0
2025-09-19,NSE:ICICIBANK-EQ,3,2025-09-05,1402.8,625,3457.4704285714324,39.98364677023714,0.0067724941593284,0.0125412440425272,0.8698640224299076,0.1388888888888889,0.0476984729660296,1,0.227215581435344,1.0
2020-01-06,NSE:ICICIPRULI-EQ,1,2019-12-30,485.8,87,-1145.7492964285702,44.56981664315943,0.007040570571519,0.0174233958713168,0.6316148788248473,0.2579365079365079,0.1196484551691872,1,0.0330771285558396,1.0
2020-01-08,NSE:ICICIPRULI-EQ,2,2020-01-06,475.5,61,156.21942857142793,28.27225130890052,0.0071912624498439,0.0159981973862099,0.7730394632853866,0.3253968253968254,0.1142301931101488,1,-0.041783301881978,0.0
2019-01-08,NSE:ICIL-EQ,1,2019-01-04,56.65,828,-1633.3039285714299,49.13793103448274,0.0115002535630929,0.0225696633463623,0.8728891489041918,0.1269841269841269,-0.2843740073325084,-1,0.5489897338258777,1.0
2020-02-11,NSE:IFCI-EQ,2,2020-02-07,6.1,6627,-1884.6714642857137,21.428571428571445,0.0095572764780818,0.0304449648711943,0.542120429739008,0.0436507936507936,-0.2777881008540125,-1,0.1667993636306266,0.0
2019-03-18,NSE:IGARASHI-EQ,1,2019-03-05,406.3,241,-8277.705324999992,39.38240270727581,0.0294059476737462,0.0557469849864632,4.23162668850559,0.9722222222222222,-0.2796157657713598,-1,0.4243887193832562,0.0
2024-11-14,NSE:IGL-EQ,1,2024-10-25,206.78,5200,19489.63437428574,9.539390888497335,0.0264515607117408,0.0456834731184281,0.6109505507908748,0.3611111111111111,0.0529008807600641,1,0.0453118431859742,0.0
2019-05-06,NSE:IMAGICAA-EQ,1,2019-04-25,8.85,9333,-8523.845566071424,45.78313253012049,0.0423818045862183,0.0682001614205004,0.1570705987444671,0.5793650793650794,-1.06423786289521,-1,0.4221450806987202,1.0
2022-03-07,NSE:INDIAMART-EQ,1,2022-03-04,2203.25,96,-16974.640662857124,23.311910524997916,0.0185077154159672,0.0528887520059651,0.9942646640024536,0.6626984126984127,-0.2433648127161613,-1,-0.1041622727125234,1.0
